Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Conf,Observe,Days,Price,BS_L,TFARCH,TFBS,BS_U,ARCH_L,ARCH_U
2023-12-22,620,2023,12,22,Friday,323410,카카오뱅크,27650.0,28100.0,27200.0,27200.0,False,0.8,,,,,,,,,
2023-12-25,621,2023,12,25,Monday,323410,카카오뱅크,27450.0,27850.0,27200.0,27450.0,False,0.8,,,,,,,,,
2023-12-26,622,2023,12,26,Tuesday,323410,카카오뱅크,27450.0,27850.0,27200.0,27450.0,False,0.8,,,,,,,,,
2023-12-27,623,2023,12,27,Wednesday,323410,카카오뱅크,27850.0,27850.0,27300.0,27700.0,False,0.8,,,,,,,,,
2023-12-28,624,2023,12,28,Thursday,323410,카카오뱅크,27850.0,28500.0,27550.0,28500.0,False,0.8,,,,,,,,,
2023-12-29,625,2023,12,29,Friday,323410,카카오뱅크,28150.0,28350.0,27250.0,28000.0,False,0.8,,,,,,,,,
2024-01-01,626,2024,1,1,Monday,323410,카카오뱅크,28150.0,28350.0,27250.0,28000.0,False,0.8,,,,,,,,,
2024-01-02,627,2024,1,2,Tuesday,323410,카카오뱅크,28150.0,28350.0,27250.0,28000.0,False,0.8,,,,,,,,,
2024-01-03,628,2024,1,3,Wednesday,323410,카카오뱅크,27550.0,27750.0,27100.0,27200.0,False,0.8,,,,,,,,,
2024-01-04,629,2024,1,4,Thursday,323410,카카오뱅크,26800.0,27050.0,26200.0,26200.0,False,0.8,,,,,,,,,
2024-01-05,630,2024,1,5,Friday,323410,카카오뱅크,26250.0,26550.0,25750.0,25900.0,False,0.8,,,,,,,,,
2024-01-08,631,2024,1,8,Monday,323410,카카오뱅크,25950.0,26300.0,25850.0,25950.0,False,0.8,,,,,,,,,
2024-01-09,632,2024,1,9,Tuesday,323410,카카오뱅크,26400.0,26850.0,26350.0,26500.0,False,0.8,,,,,,,,,
2024-01-10,633,2024,1,10,Wednesday,323410,카카오뱅크,26600.0,27350.0,26450.0,27050.0,False,0.8,,,,,,,,,
2024-01-11,634,2024,1,11,Thursday,323410,카카오뱅크,27300.0,30800.0,27050.0,29700.0,False,0.8,,,,,,,,,
2024-01-12,635,2024,1,12,Friday,323410,카카오뱅크,29700.0,30050.0,28000.0,29400.0,False,0.8,,,,,,,,,
2024-01-15,636,2024,1,15,Monday,323410,카카오뱅크,29400.0,31500.0,28450.0,31450.0,False,0.8,,,,,,,,,
2024-01-16,637,2024,1,16,Tuesday,323410,카카오뱅크,30900.0,31250.0,29750.0,30450.0,False,0.8,,,,,,,,,
2024-01-17,638,2024,1,17,Wednesday,323410,카카오뱅크,30400.0,30450.0,28600.0,29000.0,False,0.8,,,,,,,,,
2024-01-18,639,2024,1,18,Thursday,323410,카카오뱅크,29000.0,29000.0,28300.0,28500.0,False,0.8,,,,,,,,,
2024-01-19,640,2024,1,19,Friday,323410,카카오뱅크,29000.0,29300.0,28400.0,28400.0,False,0.8,,,,,,,,,
2024-01-22,641,2024,1,22,Monday,323410,카카오뱅크,28700.0,29000.0,27800.0,27850.0,False,0.8,,,,,,,,,
2024-01-23,642,2024,1,23,Tuesday,323410,카카오뱅크,28200.0,29550.0,28200.0,29300.0,False,0.8,,,,,,,,,
2024-01-24,643,2024,1,24,Wednesday,323410,카카오뱅크,29400.0,29650.0,28800.0,29200.0,False,0.8,,,,,,,,,
2024-01-25,644,2024,1,25,Thursday,323410,카카오뱅크,29000.0,29500.0,28400.0,29250.0,False,0.8,,,,,,,,,
2024-01-26,645,2024,1,26,Friday,323410,카카오뱅크,29050.0,29850.0,28950.0,29100.0,False,0.8,,,,,,,,,
2024-01-29,646,2024,1,29,Monday,323410,카카오뱅크,29250.0,29250.0,27600.0,27650.0,False,0.8,,,,,,,,,
2024-01-30,647,2024,1,30,Tuesday,323410,카카오뱅크,27950.0,28100.0,27400.0,27600.0,False,0.8,,,,,,,,,
2024-01-31,648,2024,1,31,Wednesday,323410,카카오뱅크,27350.0,27550.0,26850.0,27300.0,False,0.8,,,,,,,,,
2024-02-01,649,2024,2,1,Thursday,323410,카카오뱅크,26800.0,27250.0,26500.0,26850.0,False,0.8,,,,,,,,,
2024-02-02,650,2024,2,2,Friday,323410,카카오뱅크,27250.0,29600.0,27150.0,29300.0,False,0.8,,,,,,,,,
2024-02-05,651,2024,2,5,Monday,323410,카카오뱅크,29050.0,29050.0,27300.0,27500.0,False,0.8,,,,,,,,,
2024-02-06,652,2024,2,6,Tuesday,323410,카카오뱅크,27500.0,27750.0,26950.0,27300.0,False,0.8,,,,,,,,,
2024-02-07,653,2024,2,7,Wednesday,323410,카카오뱅크,28000.0,31050.0,27950.0,28400.0,False,0.8,,,,,,,,,
2024-02-08,654,2024,2,8,Thursday,323410,카카오뱅크,28400.0,29750.0,28250.0,29100.0,False,0.8,,,,,,,,,
2024-02-09,655,2024,2,9,Friday,323410,카카오뱅크,29450.0,30000.0,29450.0,29700.0,False,0.8,,,,,,,,,
2024-02-12,656,2024,2,12,Monday,323410,카카오뱅크,29450.0,30000.0,29450.0,29700.0,False,0.8,,,,,,,,,
2024-02-13,657,2024,2,13,Tuesday,323410,카카오뱅크,29450.0,30000.0,29450.0,29700.0,False,0.8,,,,,,,,,
2024-02-14,658,2024,2,14,Wednesday,323410,카카오뱅크,29000.0,30100.0,28650.0,29800.0,False,0.8,,,,,,,,,
2024-02-15,659,2024,2,15,Thursday,323410,카카오뱅크,30350.0,31200.0,29800.0,29800.0,False,0.8,,,,,,,,,
2024-02-16,660,2024,2,16,Friday,323410,카카오뱅크,30250.0,30500.0,29750.0,30100.0,False,0.8,,,,,,,,,
2024-02-19,661,2024,2,19,Monday,323410,카카오뱅크,30300.0,30600.0,29850.0,30000.0,False,0.8,,,,,,,,,
2024-02-20,662,2024,2,20,Tuesday,323410,카카오뱅크,30000.0,30550.0,29450.0,29450.0,False,0.8,,,,,,,,,
2024-02-21,663,2024,2,21,Wednesday,323410,카카오뱅크,29700.0,30100.0,29350.0,29600.0,False,0.8,,,,,,,,,
2024-02-22,664,2024,2,22,Thursday,323410,카카오뱅크,29850.0,30200.0,29500.0,29650.0,False,0.8,,,,,,,,,
2024-02-23,665,2024,2,23,Friday,323410,카카오뱅크,29600.0,30350.0,29400.0,30100.0,False,0.8,,,,,,,,,
2024-02-26,666,2024,2,26,Monday,323410,카카오뱅크,30400.0,30450.0,29850.0,30150.0,False,0.8,,,,,,,,,
2024-02-27,667,2024,2,27,Tuesday,323410,카카오뱅크,30350.0,30650.0,29450.0,29550.0,False,0.8,,,,,,,,,
2024-02-28,668,2024,2,28,Wednesday,323410,카카오뱅크,29700.0,29900.0,28450.0,28650.0,False,0.8,,,,,,,,,
2024-02-29,669,2024,2,29,Thursday,323410,카카오뱅크,28400.0,28850.0,28100.0,28450.0,False,0.8,,,,,,,,,
2024-03-01,670,2024,3,1,Friday,323410,카카오뱅크,28450.0,29150.0,28200.0,28400.0,False,0.8,,,,,,,,,
2024-03-04,671,2024,3,4,Monday,323410,카카오뱅크,28450.0,29150.0,28200.0,28400.0,False,0.8,,,,,,,,,
2024-03-05,672,2024,3,5,Tuesday,323410,카카오뱅크,28150.0,28600.0,27500.0,27550.0,False,0.8,,,,,,,,,
2024-03-06,673,2024,3,6,Wednesday,323410,카카오뱅크,27300.0,28150.0,27300.0,27650.0,False,0.8,,,,,,,,,
2024-03-07,674,2024,3,7,Thursday,323410,카카오뱅크,27900.0,28700.0,27850.0,28700.0,False,0.8,,,,,,,,,
2024-03-08,675,2024,3,8,Friday,323410,카카오뱅크,29100.0,29500.0,28500.0,28750.0,False,0.8,,,,,,,,,
2024-03-11,676,2024,3,11,Monday,323410,카카오뱅크,28600.0,29100.0,28350.0,28900.0,False,0.8,,,,,,,,,
2024-03-12,677,2024,3,12,Tuesday,323410,카카오뱅크,29150.0,29350.0,28650.0,28900.0,False,0.8,,,,,,,,,
2024-03-13,678,2024,3,13,Wednesday,323410,카카오뱅크,29150.0,29300.0,28750.0,29100.0,False,0.8,,,,,,,,,
2024-03-14,679,2024,3,14,Thursday,323410,카카오뱅크,29200.0,29600.0,28950.0,29250.0,False,0.8,,,,,,,,,
2024-03-15,680,2024,3,15,Friday,323410,카카오뱅크,29200.0,29200.0,28250.0,28400.0,False,0.8,,,,,,,,,
2024-03-18,681,2024,3,18,Monday,323410,카카오뱅크,28500.0,28550.0,27750.0,27950.0,False,0.8,,,,,,,,,
2024-03-19,682,2024,3,19,Tuesday,323410,카카오뱅크,27650.0,28100.0,27300.0,27850.0,False,0.8,,,,,,,,,
2024-03-20,683,2024,3,20,Wednesday,323410,카카오뱅크,28150.0,28800.0,27900.0,27900.0,False,0.8,,,,,,,,,
2024-03-21,684,2024,3,21,Thursday,323410,카카오뱅크,28350.0,28500.0,28000.0,28250.0,False,0.8,,,,,,,,,
2024-03-22,685,2024,3,22,Friday,323410,카카오뱅크,28000.0,28500.0,27950.0,28100.0,False,0.8,,,,,,,,,
2024-03-25,686,2024,3,25,Monday,323410,카카오뱅크,28100.0,28200.0,27650.0,27800.0,False,0.8,,,,,,,,,
2024-03-26,687,2024,3,26,Tuesday,323410,카카오뱅크,28150.0,29200.0,27900.0,28850.0,False,0.8,,,,,,,,,
2024-03-27,688,2024,3,27,Wednesday,323410,카카오뱅크,28450.0,28950.0,28050.0,28200.0,False,0.8,,,,,,,,,
2024-03-28,689,2024,3,28,Thursday,323410,카카오뱅크,28400.0,28450.0,27950.0,28100.0,False,0.8,,,,,,,,,
2024-03-29,690,2024,3,29,Friday,323410,카카오뱅크,28150.0,28150.0,27500.0,27550.0,False,0.8,,,,,,,,,
2024-04-01,691,2024,4,1,Monday,323410,카카오뱅크,27850.0,27850.0,27300.0,27400.0,False,0.8,,,,,,,,,
2024-04-02,692,2024,4,2,Tuesday,323410,카카오뱅크,27050.0,27050.0,26500.0,26550.0,False,0.8,,,,,,,,,
2024-04-03,693,2024,4,3,Wednesday,323410,카카오뱅크,26500.0,26800.0,26200.0,26350.0,False,0.8,,,,,,,,,
2024-04-04,694,2024,4,4,Thursday,323410,카카오뱅크,26550.0,26800.0,25850.0,25950.0,False,0.8,,,,,,,,,
2024-04-05,695,2024,4,5,Friday,323410,카카오뱅크,25750.0,25950.0,25300.0,25450.0,False,0.8,,,,,,,,,
2024-04-08,696,2024,4,8,Monday,323410,카카오뱅크,25450.0,25900.0,24800.0,25750.0,False,0.8,,,,,,,,,
2024-04-09,697,2024,4,9,Tuesday,323410,카카오뱅크,25950.0,26400.0,25800.0,25900.0,False,0.8,,,,,,,,,
2024-04-10,698,2024,4,10,Wednesday,323410,카카오뱅크,25000.0,26150.0,24950.0,26150.0,False,0.8,,,,,,,,,
2024-04-11,699,2024,4,11,Thursday,323410,카카오뱅크,25000.0,26150.0,24950.0,26150.0,False,0.8,,,,,,,,,
2024-04-12,700,2024,4,12,Friday,323410,카카오뱅크,25750.0,25900.0,24800.0,24850.0,False,0.8,,,,,,,,,
2024-04-15,701,2024,4,15,Monday,323410,카카오뱅크,24550.0,24800.0,24000.0,24750.0,False,0.8,,,,,,,,,
2024-04-16,702,2024,4,16,Tuesday,323410,카카오뱅크,24300.0,24500.0,23700.0,23800.0,False,0.8,,,,,,,,,
2024-04-17,703,2024,4,17,Wednesday,323410,카카오뱅크,23850.0,24100.0,23200.0,23200.0,False,0.8,,,,,,,,,
2024-04-18,704,2024,4,18,Thursday,323410,카카오뱅크,23400.0,24200.0,23300.0,24050.0,False,0.8,,,,,,,,,
2024-04-19,705,2024,4,19,Friday,323410,카카오뱅크,23500.0,23850.0,23250.0,23750.0,False,0.8,,,,,,,,,
2024-04-22,706,2024,4,22,Monday,323410,카카오뱅크,24300.0,24700.0,24150.0,24700.0,False,0.8,,,,,,,,,
2024-04-23,707,2024,4,23,Tuesday,323410,카카오뱅크,24550.0,24750.0,24400.0,24500.0,False,0.8,,,,,,,,,
2024-04-24,708,2024,4,24,Wednesday,323410,카카오뱅크,24750.0,24900.0,24600.0,24700.0,False,0.8,,,,,,,,,
2024-04-25,709,2024,4,25,Thursday,323410,카카오뱅크,24350.0,24750.0,24100.0,24400.0,False,0.8,,,,,,,,,
2024-04-26,710,2024,4,26,Friday,323410,카카오뱅크,24600.0,24950.0,24500.0,24650.0,False,0.8,,,,,,,,,
2024-04-29,711,2024,4,29,Monday,323410,카카오뱅크,24850.0,25100.0,24650.0,25100.0,False,0.8,,,,,,,,,
2024-04-30,712,2024,4,30,Tuesday,323410,카카오뱅크,25000.0,25250.0,24850.0,25100.0,False,0.8,,,,,,,,,
2024-05-01,713,2024,5,1,Wednesday,323410,카카오뱅크,24700.0,24950.0,24100.0,24800.0,False,0.8,,,,,,,,,
2024-05-02,714,2024,5,2,Thursday,323410,카카오뱅크,24700.0,24950.0,24100.0,24800.0,False,0.8,,,,,,,,,
2024-05-03,715,2024,5,3,Friday,323410,카카오뱅크,25100.0,25450.0,25100.0,25300.0,False,0.8,,,,,,,,,
2024-05-06,716,2024,5,6,Monday,323410,카카오뱅크,25600.0,26100.0,25350.0,25850.0,False,0.8,,,,,,,,,
2024-05-07,717,2024,5,7,Tuesday,323410,카카오뱅크,25600.0,26100.0,25350.0,25850.0,False,0.8,,,,,,,,,
2024-05-08,718,2024,5,8,Wednesday,323410,카카오뱅크,26150.0,26350.0,25350.0,25600.0,False,0.8,,,,,,,,,
2024-05-09,719,2024,5,9,Thursday,323410,카카오뱅크,25700.0,25750.0,23850.0,24050.0,False,0.8,,,,,,,,,
2024-05-10,720,2024,5,10,Friday,323410,카카오뱅크,24200.0,24300.0,23950.0,24050.0,False,0.8,,,,,,,,,
2024-05-13,721,2024,5,13,Monday,323410,카카오뱅크,24100.0,24250.0,23800.0,23850.0,False,0.8,,,,,,,,,
2024-05-14,722,2024,5,14,Tuesday,323410,카카오뱅크,23850.0,24000.0,23700.0,23700.0,False,0.8,,,,,,,,,
2024-05-15,723,2024,5,15,Wednesday,323410,카카오뱅크,24000.0,24300.0,23750.0,23800.0,False,0.8,,,,,,,,,
2024-05-16,724,2024,5,16,Thursday,323410,카카오뱅크,24000.0,24300.0,23750.0,23800.0,False,0.8,,,,,,,,,
2024-05-17,725,2024,5,17,Friday,323410,카카오뱅크,23850.0,24000.0,23500.0,23500.0,False,0.8,,,,,,,,,
2024-05-20,726,2024,5,20,Monday,323410,카카오뱅크,23750.0,23850.0,23400.0,23500.0,False,0.8,,,,,,,,,
2024-05-21,727,2024,5,21,Tuesday,323410,카카오뱅크,23400.0,23500.0,22800.0,23050.0,False,0.8,,,,,,,,,
2024-05-22,728,2024,5,22,Wednesday,323410,카카오뱅크,23150.0,23400.0,22950.0,23300.0,False,0.8,,,,,,,,,
2024-05-23,729,2024,5,23,Thursday,323410,카카오뱅크,23000.0,23350.0,22950.0,23200.0,False,0.8,,,,,,,,,
2024-05-24,730,2024,5,24,Friday,323410,카카오뱅크,22900.0,23000.0,22600.0,22650.0,False,0.8,,,,,,,,,
2024-05-27,731,2024,5,27,Monday,323410,카카오뱅크,22700.0,23400.0,22650.0,23300.0,False,0.8,,,,,,,,,
2024-05-28,732,2024,5,28,Tuesday,323410,카카오뱅크,23100.0,23400.0,22850.0,22900.0,False,0.8,,,,,,,,,
2024-05-29,733,2024,5,29,Wednesday,323410,카카오뱅크,22700.0,22700.0,22450.0,22500.0,False,0.8,,,,,,,,,
2024-05-30,734,2024,5,30,Thursday,323410,카카오뱅크,22300.0,22450.0,21850.0,22150.0,False,0.8,,,,,,,,,
2024-05-31,735,2024,5,31,Friday,323410,카카오뱅크,22350.0,22600.0,22150.0,22250.0,False,0.8,,,,,,,,,
2024-06-03,736,2024,6,3,Monday,323410,카카오뱅크,22400.0,23050.0,22300.0,22500.0,False,0.8,,,,,,,,,
2024-06-04,737,2024,6,4,Tuesday,323410,카카오뱅크,22500.0,22750.0,22150.0,22250.0,False,0.8,,,,,,,,,
2024-06-05,738,2024,6,5,Wednesday,323410,카카오뱅크,22250.0,22450.0,22050.0,22200.0,False,0.8,,,,,,,,,
2024-06-06,739,2024,6,6,Thursday,323410,카카오뱅크,22350.0,22950.0,22300.0,22700.0,False,0.8,,,,,,,,,
2024-06-07,740,2024,6,7,Friday,323410,카카오뱅크,22350.0,22950.0,22300.0,22700.0,False,0.8,,,,,,,,,
2024-06-10,741,2024,6,10,Monday,323410,카카오뱅크,22400.0,22800.0,22250.0,22400.0,False,0.8,,,,,,,,,
2024-06-11,742,2024,6,11,Tuesday,323410,카카오뱅크,22500.0,22650.0,22300.0,22350.0,False,0.8,,,,,,,,,
2024-06-12,743,2024,6,12,Wednesday,323410,카카오뱅크,22300.0,22550.0,22150.0,22500.0,False,0.8,,,,,,,,,
2024-06-13,744,2024,6,13,Thursday,323410,카카오뱅크,22500.0,22800.0,22100.0,22100.0,False,0.8,,,,,,,,,
2024-06-14,745,2024,6,14,Friday,323410,카카오뱅크,22000.0,22200.0,21600.0,21600.0,False,0.8,,,,,,,,,
2024-06-17,746,2024,6,17,Monday,323410,카카오뱅크,21650.0,21700.0,21050.0,21250.0,False,0.8,,,,,,,,,
2024-06-18,747,2024,6,18,Tuesday,323410,카카오뱅크,21350.0,21450.0,20900.0,20950.0,False,0.8,,,,,,,,,
2024-06-19,748,2024,6,19,Wednesday,323410,카카오뱅크,21050.0,21200.0,20800.0,21100.0,False,0.8,,,,,,,,,
2024-06-20,749,2024,6,20,Thursday,323410,카카오뱅크,21050.0,21450.0,20950.0,21150.0,False,0.8,,,,,,,,,
2024-06-21,750,2024,6,21,Friday,323410,카카오뱅크,21200.0,21800.0,21050.0,21400.0,False,0.8,,,,,,,,,
2024-06-24,751,2024,6,24,Monday,323410,카카오뱅크,21400.0,21400.0,21000.0,21000.0,False,0.8,,,,,,,,,
2024-06-25,752,2024,6,25,Tuesday,323410,카카오뱅크,21200.0,21300.0,21000.0,21150.0,False,0.8,,,,,,,,,
2024-06-26,753,2024,6,26,Wednesday,323410,카카오뱅크,21000.0,21250.0,20900.0,21000.0,False,0.8,,,,,,,,,
2024-06-27,754,2024,6,27,Thursday,323410,카카오뱅크,20750.0,20900.0,20050.0,20250.0,False,0.8,,,,,,,,,
2024-06-28,755,2024,6,28,Friday,323410,카카오뱅크,20350.0,20450.0,20150.0,20300.0,False,0.8,,,,,,,,,
2024-07-01,756,2024,7,1,Monday,323410,카카오뱅크,20250.0,21100.0,20150.0,21000.0,False,0.8,,,,,,,,,
2024-07-02,757,2024,7,2,Tuesday,323410,카카오뱅크,20750.0,21050.0,20600.0,20800.0,False,0.8,,,,,,,,,
2024-07-03,758,2024,7,3,Wednesday,323410,카카오뱅크,20800.0,21350.0,20750.0,20800.0,False,0.8,,,,,,,,,
2024-07-04,759,2024,7,4,Thursday,323410,카카오뱅크,21000.0,21200.0,20700.0,21050.0,False,0.8,,,,,,,,,
2024-07-05,760,2024,7,5,Friday,323410,카카오뱅크,21150.0,21700.0,21100.0,21400.0,False,0.8,,,,,,,,,
2024-07-08,761,2024,7,8,Monday,323410,카카오뱅크,21200.0,21850.0,21150.0,21700.0,False,0.8,,,,,,,,,
2024-07-09,762,2024,7,9,Tuesday,323410,카카오뱅크,21800.0,21950.0,21550.0,21750.0,False,0.8,,,,,,,,,
2024-07-10,763,2024,7,10,Wednesday,323410,카카오뱅크,21600.0,21650.0,21350.0,21500.0,False,0.8,,,,,,,,,
2024-07-11,764,2024,7,11,Thursday,323410,카카오뱅크,21700.0,21750.0,21350.0,21700.0,False,0.8,,,,,,,,,
2024-07-12,765,2024,7,12,Friday,323410,카카오뱅크,21700.0,22350.0,21650.0,22150.0,False,0.8,,,,,,,,,
2024-07-15,766,2024,7,15,Monday,323410,카카오뱅크,22300.0,22350.0,21500.0,21500.0,False,0.8,,,,,,,,,
2024-07-16,767,2024,7,16,Tuesday,323410,카카오뱅크,21550.0,21800.0,21200.0,21250.0,False,0.8,,,,,,,,,
2024-07-17,768,2024,7,17,Wednesday,323410,카카오뱅크,21350.0,21750.0,21250.0,21550.0,False,0.8,,,,,,,,,
2024-07-18,769,2024,7,18,Thursday,323410,카카오뱅크,21650.0,21650.0,21000.0,21450.0,False,0.8,,,,,,,,,
2024-07-19,770,2024,7,19,Friday,323410,카카오뱅크,21150.0,21450.0,20850.0,21400.0,False,0.8,,,,,,,,,
2024-07-22,771,2024,7,22,Monday,323410,카카오뱅크,21350.0,21550.0,21100.0,21100.0,False,0.8,,,,,,,,,
2024-07-23,772,2024,7,23,Tuesday,323410,카카오뱅크,21450.0,23550.0,20000.0,20300.0,False,0.8,,,,,,,,,
2024-07-24,773,2024,7,24,Wednesday,323410,카카오뱅크,20450.0,20950.0,19970.0,20400.0,False,0.8,,,,,,,,,
2024-07-25,774,2024,7,25,Thursday,323410,카카오뱅크,20450.0,22000.0,20250.0,21400.0,False,0.8,,,,,,,,,
2024-07-26,775,2024,7,26,Friday,323410,카카오뱅크,21350.0,21900.0,20950.0,21200.0,False,0.8,,,,,,,,,
2024-07-29,776,2024,7,29,Monday,323410,카카오뱅크,21200.0,22000.0,21050.0,21850.0,False,0.8,,,,,,,,,
2024-07-30,777,2024,7,30,Tuesday,323410,카카오뱅크,21650.0,21750.0,21150.0,21200.0,False,0.8,,,,,,,,,
2024-07-31,778,2024,7,31,Wednesday,323410,카카오뱅크,21300.0,21400.0,21000.0,21400.0,False,0.8,,,,,,,,,
2024-08-01,779,2024,8,1,Thursday,323410,카카오뱅크,21300.0,21750.0,21250.0,21550.0,False,0.8,,,,,,,,,
2024-08-02,780,2024,8,2,Friday,323410,카카오뱅크,21200.0,21500.0,20750.0,21250.0,False,0.8,,,,,,,,,
2024-08-05,781,2024,8,5,Monday,323410,카카오뱅크,21050.0,21050.0,18490.0,19180.0,False,0.8,,,,,,,,,
2024-08-06,782,2024,8,6,Tuesday,323410,카카오뱅크,19570.0,20350.0,19400.0,19680.0,False,0.8,,,,,,,,,
2024-08-07,783,2024,8,7,Wednesday,323410,카카오뱅크,19660.0,21750.0,19510.0,21400.0,False,0.8,,,,,,,,,
2024-08-08,784,2024,8,8,Thursday,323410,카카오뱅크,21400.0,22150.0,20800.0,21850.0,False,0.8,,,,,,,,,
2024-08-09,785,2024,8,9,Friday,323410,카카오뱅크,22050.0,22100.0,21400.0,21550.0,False,0.8,,,,,,,,,
2024-08-12,786,2024,8,12,Monday,323410,카카오뱅크,21600.0,22050.0,21550.0,21850.0,False,0.8,,,,,,,,,
2024-08-13,787,2024,8,13,Tuesday,323410,카카오뱅크,21750.0,21900.0,21400.0,21400.0,False,0.8,,,,,,,,,
2024-08-14,788,2024,8,14,Wednesday,323410,카카오뱅크,21600.0,21800.0,21350.0,21700.0,False,0.8,,,,,,,,,
2024-08-15,789,2024,8,15,Thursday,323410,카카오뱅크,22050.0,22300.0,21750.0,22000.0,False,0.8,,,,,,,,,
2024-08-16,790,2024,8,16,Friday,323410,카카오뱅크,22050.0,22300.0,21750.0,22000.0,False,0.8,,,,,,,,,
2024-08-19,791,2024,8,19,Monday,323410,카카오뱅크,22050.0,22250.0,21600.0,21650.0,False,0.8,,,,,,,,,
2024-08-20,792,2024,8,20,Tuesday,323410,카카오뱅크,21850.0,21950.0,21450.0,21500.0,False,0.8,,,,,,,,,
2024-08-21,793,2024,8,21,Wednesday,323410,카카오뱅크,21700.0,21700.0,21300.0,21500.0,False,0.8,,,,,,,,,
2024-08-22,794,2024,8,22,Thursday,323410,카카오뱅크,21700.0,21900.0,21550.0,21800.0,False,0.8,,,,,,,,,
2024-08-23,795,2024,8,23,Friday,323410,카카오뱅크,21800.0,21950.0,21350.0,21900.0,False,0.8,,,,,,,,,
2024-08-26,796,2024,8,26,Monday,323410,카카오뱅크,21900.0,22650.0,21850.0,22650.0,False,0.8,,,,,,,,,
2024-08-27,797,2024,8,27,Tuesday,323410,카카오뱅크,22700.0,23100.0,22350.0,22550.0,False,0.8,,,,,,,,,
2024-08-28,798,2024,8,28,Wednesday,323410,카카오뱅크,22650.0,22650.0,22050.0,22300.0,False,0.8,,,,,,,,,
2024-08-29,799,2024,8,29,Thursday,323410,카카오뱅크,22300.0,22450.0,21950.0,22100.0,False,0.8,,,,,,,,,
2024-08-30,800,2024,8,30,Friday,323410,카카오뱅크,22350.0,22600.0,22100.0,22100.0,False,0.8,,,,,,,,,
2024-09-02,801,2024,9,2,Monday,323410,카카오뱅크,22100.0,22150.0,21150.0,21500.0,False,0.8,,,,,,,,,
2024-09-03,802,2024,9,3,Tuesday,323410,카카오뱅크,21600.0,21700.0,21350.0,21500.0,False,0.8,,,,,,,,,
2024-09-04,803,2024,9,4,Wednesday,323410,카카오뱅크,21000.0,21100.0,20200.0,20300.0,False,0.8,,,,,,,,,
2024-09-05,804,2024,9,5,Thursday,323410,카카오뱅크,20400.0,21000.0,20300.0,20500.0,False,0.8,,,,,,,,,
2024-09-06,805,2024,9,6,Friday,323410,카카오뱅크,20500.0,20650.0,20150.0,20250.0,False,0.8,,,,,,,,,
2024-09-09,806,2024,9,9,Monday,323410,카카오뱅크,19710.0,20250.0,19450.0,20150.0,False,0.8,,,,,,,,,
2024-09-10,807,2024,9,10,Tuesday,323410,카카오뱅크,20300.0,20450.0,20050.0,20100.0,False,0.8,,,,,,,,,
2024-09-11,808,2024,9,11,Wednesday,323410,카카오뱅크,20100.0,20300.0,19870.0,20100.0,False,0.8,,,,,,,,,
2024-09-12,809,2024,9,12,Thursday,323410,카카오뱅크,20300.0,20950.0,20050.0,20950.0,False,0.8,,,,,,,,,
2024-09-13,810,2024,9,13,Friday,323410,카카오뱅크,21150.0,21400.0,21050.0,21400.0,False,0.8,,,,,,,,,
2024-09-16,811,2024,9,16,Monday,323410,카카오뱅크,21800.0,22050.0,21500.0,22050.0,False,0.8,,,,,,,,,
2024-09-17,812,2024,9,17,Tuesday,323410,카카오뱅크,21800.0,22050.0,21500.0,22050.0,False,0.8,,,,,,,,,
2024-09-18,813,2024,9,18,Wednesday,323410,카카오뱅크,21800.0,22050.0,21500.0,22050.0,False,0.8,,,,,,,,,
2024-09-19,814,2024,9,19,Thursday,323410,카카오뱅크,21800.0,22050.0,21500.0,22050.0,False,0.8,,,,,,,,,
2024-09-20,815,2024,9,20,Friday,323410,카카오뱅크,22100.0,22250.0,21400.0,21500.0,False,0.8,,,,,,,,,
2024-09-23,816,2024,9,23,Monday,323410,카카오뱅크,21650.0,21700.0,21250.0,21600.0,False,0.8,,,,,,,,,
2024-09-24,817,2024,9,24,Tuesday,323410,카카오뱅크,21650.0,22100.0,21500.0,22100.0,False,0.8,,,,,,,,,
2024-09-25,818,2024,9,25,Wednesday,323410,카카오뱅크,22400.0,22600.0,21600.0,21600.0,False,0.8,,,,,,,,,
2024-09-26,819,2024,9,26,Thursday,323410,카카오뱅크,21750.0,22350.0,21700.0,22350.0,False,0.8,,,,,,,,,
2024-09-27,820,2024,9,27,Friday,323410,카카오뱅크,22400.0,22450.0,21650.0,21650.0,False,0.8,,,,,,,,,
2024-09-30,821,2024,9,30,Monday,323410,카카오뱅크,22000.0,22300.0,21100.0,21150.0,False,0.8,,,,,,,,,
2024-10-01,822,2024,10,1,Tuesday,323410,카카오뱅크,20850.0,21350.0,20700.0,21000.0,False,0.8,,,,,,,,,
2024-10-02,823,2024,10,2,Wednesday,323410,카카오뱅크,20850.0,21350.0,20700.0,21000.0,False,0.8,,,,,,,,,
2024-10-03,824,2024,10,3,Thursday,323410,카카오뱅크,21150.0,21300.0,20800.0,21250.0,False,0.8,,,,,,,,,
2024-10-04,825,2024,10,4,Friday,323410,카카오뱅크,21150.0,21300.0,20800.0,21250.0,False,0.8,,,,,,,,,
2024-10-07,826,2024,10,7,Monday,323410,카카오뱅크,21050.0,21500.0,20900.0,21300.0,False,0.8,,,,,,,,,
