Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Conf,Observe,Days,Price,BS_L,TFARCH,TFBS,BS_U,ARCH_L,ARCH_U
2023-12-07,1547,2023,12,7,Thursday,097950,CJ제일제당,318500.0,322500.0,314500.0,315000.0,False,0.7,,,,,,,,,
2023-12-08,1548,2023,12,8,Friday,097950,CJ제일제당,317000.0,318500.0,311500.0,316500.0,False,0.7,,,,,,,,,
2023-12-11,1549,2023,12,11,Monday,097950,CJ제일제당,318500.0,322500.0,316000.0,321000.0,False,0.7,,,,,,,,,
2023-12-12,1550,2023,12,12,Tuesday,097950,CJ제일제당,324500.0,326000.0,320500.0,320500.0,False,0.7,,,,,,,,,
2023-12-13,1551,2023,12,13,Wednesday,097950,CJ제일제당,324500.0,324500.0,316500.0,318500.0,False,0.7,,,,,,,,,
2023-12-14,1552,2023,12,14,Thursday,097950,CJ제일제당,316500.0,324500.0,316500.0,318500.0,False,0.7,,,,,,,,,
2023-12-15,1553,2023,12,15,Friday,097950,CJ제일제당,316000.0,320000.0,313000.0,318500.0,False,0.7,,,,,,,,,
2023-12-18,1554,2023,12,18,Monday,097950,CJ제일제당,315500.0,323500.0,314500.0,316500.0,False,0.7,,,,,,,,,
2023-12-19,1555,2023,12,19,Tuesday,097950,CJ제일제당,315000.0,319000.0,315000.0,316500.0,False,0.7,,,,,,,,,
2023-12-20,1556,2023,12,20,Wednesday,097950,CJ제일제당,318500.0,319500.0,315500.0,317500.0,False,0.7,,,,,,,,,
2023-12-21,1557,2023,12,21,Thursday,097950,CJ제일제당,317500.0,319500.0,315500.0,319500.0,False,0.7,,,,,,,,,
2023-12-22,1558,2023,12,22,Friday,097950,CJ제일제당,320500.0,321000.0,315500.0,320000.0,False,0.7,,,,,,,,,
2023-12-25,1559,2023,12,25,Monday,097950,CJ제일제당,323000.0,323000.0,317000.0,320000.0,False,0.7,,,,,,,,,
2023-12-26,1560,2023,12,26,Tuesday,097950,CJ제일제당,323000.0,323000.0,317000.0,320000.0,False,0.7,,,,,,,,,
2023-12-27,1561,2023,12,27,Wednesday,097950,CJ제일제당,320000.0,320000.0,315500.0,320000.0,False,0.7,,,,,,,,,
2023-12-28,1562,2023,12,28,Thursday,097950,CJ제일제당,321000.0,324000.0,317500.0,324000.0,False,0.7,,,,,,,,,
2023-12-29,1563,2023,12,29,Friday,097950,CJ제일제당,320500.0,325000.0,319500.0,323000.0,False,0.7,,,,,,,,,
2024-01-01,1564,2024,1,1,Monday,097950,CJ제일제당,320500.0,325000.0,319500.0,323000.0,False,0.7,,,,,,,,,
2024-01-02,1565,2024,1,2,Tuesday,097950,CJ제일제당,320500.0,325000.0,319500.0,323000.0,False,0.7,,,,,,,,,
2024-01-03,1566,2024,1,3,Wednesday,097950,CJ제일제당,319000.0,322500.0,315500.0,315500.0,False,0.7,,,,,,,,,
2024-01-04,1567,2024,1,4,Thursday,097950,CJ제일제당,315500.0,322500.0,313000.0,318000.0,False,0.7,,,,,,,,,
2024-01-05,1568,2024,1,5,Friday,097950,CJ제일제당,318000.0,325000.0,313500.0,316000.0,False,0.7,,,,,,,,,
2024-01-08,1569,2024,1,8,Monday,097950,CJ제일제당,317000.0,318000.0,300000.0,300000.0,False,0.7,,,,,,,,,
2024-01-09,1570,2024,1,9,Tuesday,097950,CJ제일제당,305000.0,305000.0,300000.0,301500.0,False,0.7,,,,,,,,,
2024-01-10,1571,2024,1,10,Wednesday,097950,CJ제일제당,303500.0,303500.0,300000.0,300000.0,False,0.7,,,,,,,,,
2024-01-11,1572,2024,1,11,Thursday,097950,CJ제일제당,302000.0,302500.0,292500.0,292500.0,False,0.7,,,,,,,,,
2024-01-12,1573,2024,1,12,Friday,097950,CJ제일제당,295000.0,296500.0,291500.0,295000.0,False,0.7,,,,,,,,,
2024-01-15,1574,2024,1,15,Monday,097950,CJ제일제당,298000.0,299000.0,295000.0,299000.0,False,0.7,,,,,,,,,
2024-01-16,1575,2024,1,16,Tuesday,097950,CJ제일제당,295000.0,297000.0,289000.0,290000.0,False,0.7,,,,,,,,,
2024-01-17,1576,2024,1,17,Wednesday,097950,CJ제일제당,292000.0,292000.0,286500.0,287500.0,False,0.7,,,,,,,,,
2024-01-18,1577,2024,1,18,Thursday,097950,CJ제일제당,285500.0,291500.0,284000.0,284500.0,False,0.7,,,,,,,,,
2024-01-19,1578,2024,1,19,Friday,097950,CJ제일제당,287000.0,289000.0,283500.0,286500.0,False,0.7,,,,,,,,,
2024-01-22,1579,2024,1,22,Monday,097950,CJ제일제당,289000.0,291500.0,286000.0,286500.0,False,0.7,,,,,,,,,
2024-01-23,1580,2024,1,23,Tuesday,097950,CJ제일제당,288500.0,291000.0,287000.0,289500.0,False,0.7,,,,,,,,,
2024-01-24,1581,2024,1,24,Wednesday,097950,CJ제일제당,289500.0,290000.0,282000.0,284500.0,False,0.7,,,,,,,,,
2024-01-25,1582,2024,1,25,Thursday,097950,CJ제일제당,284500.0,285000.0,282500.0,284500.0,False,0.7,,,,,,,,,
2024-01-26,1583,2024,1,26,Friday,097950,CJ제일제당,283500.0,288000.0,283000.0,286000.0,False,0.7,,,,,,,,,
2024-01-29,1584,2024,1,29,Monday,097950,CJ제일제당,287000.0,294500.0,285500.0,290000.0,False,0.7,,,,,,,,,
2024-01-30,1585,2024,1,30,Tuesday,097950,CJ제일제당,291000.0,294500.0,289500.0,291000.0,False,0.7,,,,,,,,,
2024-01-31,1586,2024,1,31,Wednesday,097950,CJ제일제당,291000.0,293000.0,286500.0,292000.0,False,0.7,,,,,,,,,
2024-02-01,1587,2024,2,1,Thursday,097950,CJ제일제당,289000.0,299500.0,289000.0,297500.0,False,0.7,,,,,,,,,
2024-02-02,1588,2024,2,2,Friday,097950,CJ제일제당,297500.0,307000.0,296000.0,305000.0,False,0.7,,,,,,,,,
2024-02-05,1589,2024,2,5,Monday,097950,CJ제일제당,307000.0,307000.0,297000.0,300500.0,False,0.7,,,,,,,,,
2024-02-06,1590,2024,2,6,Tuesday,097950,CJ제일제당,297500.0,302000.0,295000.0,296500.0,False,0.7,,,,,,,,,
2024-02-07,1591,2024,2,7,Wednesday,097950,CJ제일제당,299500.0,302000.0,296500.0,300000.0,False,0.7,,,,,,,,,
2024-02-08,1592,2024,2,8,Thursday,097950,CJ제일제당,300500.0,302000.0,295500.0,296000.0,False,0.7,,,,,,,,,
2024-02-09,1593,2024,2,9,Friday,097950,CJ제일제당,299500.0,304000.0,296000.0,298000.0,False,0.7,,,,,,,,,
2024-02-12,1594,2024,2,12,Monday,097950,CJ제일제당,299500.0,304000.0,296000.0,298000.0,False,0.7,,,,,,,,,
2024-02-13,1595,2024,2,13,Tuesday,097950,CJ제일제당,299500.0,304000.0,296000.0,298000.0,False,0.7,,,,,,,,,
2024-02-14,1596,2024,2,14,Wednesday,097950,CJ제일제당,298000.0,306500.0,295500.0,297000.0,False,0.7,,,,,,,,,
2024-02-15,1597,2024,2,15,Thursday,097950,CJ제일제당,301500.0,301500.0,296500.0,297000.0,False,0.7,,,,,,,,,
2024-02-16,1598,2024,2,16,Friday,097950,CJ제일제당,300000.0,303500.0,298500.0,302500.0,False,0.7,,,,,,,,,
2024-02-19,1599,2024,2,19,Monday,097950,CJ제일제당,304500.0,307500.0,302000.0,304000.0,False,0.7,,,,,,,,,
2024-02-20,1600,2024,2,20,Tuesday,097950,CJ제일제당,304500.0,307500.0,303500.0,305500.0,False,0.7,,,,,,,,,
2024-02-21,1601,2024,2,21,Wednesday,097950,CJ제일제당,307000.0,310000.0,305000.0,309500.0,False,0.7,,,,,,,,,
2024-02-22,1602,2024,2,22,Thursday,097950,CJ제일제당,310500.0,310500.0,302500.0,303500.0,False,0.7,,,,,,,,,
2024-02-23,1603,2024,2,23,Friday,097950,CJ제일제당,303500.0,308000.0,301500.0,308000.0,False,0.7,,,,,,,,,
2024-02-26,1604,2024,2,26,Monday,097950,CJ제일제당,308000.0,308000.0,301500.0,302500.0,False,0.7,,,,,,,,,
2024-02-27,1605,2024,2,27,Tuesday,097950,CJ제일제당,305000.0,305000.0,297000.0,298500.0,False,0.7,,,,,,,,,
2024-02-28,1606,2024,2,28,Wednesday,097950,CJ제일제당,299000.0,300000.0,295500.0,297000.0,False,0.7,,,,,,,,,
2024-02-29,1607,2024,2,29,Thursday,097950,CJ제일제당,295000.0,299500.0,293000.0,299500.0,False,0.7,,,,,,,,,
2024-03-01,1608,2024,3,1,Friday,097950,CJ제일제당,300000.0,302000.0,293500.0,293500.0,False,0.7,,,,,,,,,
2024-03-04,1609,2024,3,4,Monday,097950,CJ제일제당,300000.0,302000.0,293500.0,293500.0,False,0.7,,,,,,,,,
2024-03-05,1610,2024,3,5,Tuesday,097950,CJ제일제당,291000.0,295500.0,290500.0,291000.0,False,0.7,,,,,,,,,
2024-03-06,1611,2024,3,6,Wednesday,097950,CJ제일제당,291000.0,292500.0,286000.0,289500.0,False,0.7,,,,,,,,,
2024-03-07,1612,2024,3,7,Thursday,097950,CJ제일제당,290000.0,291000.0,281500.0,283500.0,False,0.7,,,,,,,,,
2024-03-08,1613,2024,3,8,Friday,097950,CJ제일제당,286000.0,289500.0,285000.0,287500.0,False,0.7,,,,,,,,,
2024-03-11,1614,2024,3,11,Monday,097950,CJ제일제당,287500.0,288000.0,284500.0,287500.0,False,0.7,,,,,,,,,
2024-03-12,1615,2024,3,12,Tuesday,097950,CJ제일제당,289500.0,290500.0,286000.0,290000.0,False,0.7,,,,,,,,,
2024-03-13,1616,2024,3,13,Wednesday,097950,CJ제일제당,292500.0,292500.0,282500.0,283000.0,False,0.7,,,,,,,,,
2024-03-14,1617,2024,3,14,Thursday,097950,CJ제일제당,285000.0,287500.0,284000.0,287000.0,False,0.7,,,,,,,,,
2024-03-15,1618,2024,3,15,Friday,097950,CJ제일제당,287000.0,292000.0,286500.0,287500.0,False,0.7,,,,,,,,,
2024-03-18,1619,2024,3,18,Monday,097950,CJ제일제당,290500.0,297500.0,287000.0,293500.0,False,0.7,,,,,,,,,
2024-03-19,1620,2024,3,19,Tuesday,097950,CJ제일제당,293000.0,297000.0,291000.0,292000.0,False,0.7,,,,,,,,,
2024-03-20,1621,2024,3,20,Wednesday,097950,CJ제일제당,295500.0,295500.0,289500.0,292000.0,False,0.7,,,,,,,,,
2024-03-21,1622,2024,3,21,Thursday,097950,CJ제일제당,293000.0,293000.0,286000.0,288500.0,False,0.7,,,,,,,,,
2024-03-22,1623,2024,3,22,Friday,097950,CJ제일제당,288000.0,292000.0,287500.0,289500.0,False,0.7,,,,,,,,,
2024-03-25,1624,2024,3,25,Monday,097950,CJ제일제당,290000.0,292500.0,288000.0,291000.0,False,0.7,,,,,,,,,
2024-03-26,1625,2024,3,26,Tuesday,097950,CJ제일제당,293000.0,296500.0,291000.0,295000.0,False,0.7,,,,,,,,,
2024-03-27,1626,2024,3,27,Wednesday,097950,CJ제일제당,291500.0,294000.0,291500.0,292500.0,False,0.7,,,,,,,,,
2024-03-28,1627,2024,3,28,Thursday,097950,CJ제일제당,293000.0,294000.0,289500.0,292000.0,False,0.7,,,,,,,,,
2024-03-29,1628,2024,3,29,Friday,097950,CJ제일제당,292500.0,295000.0,291000.0,294000.0,False,0.7,,,,,,,,,
2024-04-01,1629,2024,4,1,Monday,097950,CJ제일제당,295000.0,315000.0,292500.0,311000.0,False,0.7,,,,,,,,,
2024-04-02,1630,2024,4,2,Tuesday,097950,CJ제일제당,308000.0,308000.0,303500.0,304500.0,False,0.7,,,,,,,,,
2024-04-03,1631,2024,4,3,Wednesday,097950,CJ제일제당,309000.0,321000.0,308500.0,317000.0,False,0.7,,,,,,,,,
2024-04-04,1632,2024,4,4,Thursday,097950,CJ제일제당,320000.0,327000.0,315500.0,323500.0,False,0.7,,,,,,,,,
2024-04-05,1633,2024,4,5,Friday,097950,CJ제일제당,320000.0,324000.0,318000.0,321000.0,False,0.7,,,,,,,,,
2024-04-08,1634,2024,4,8,Monday,097950,CJ제일제당,321000.0,324000.0,317000.0,318000.0,False,0.7,,,,,,,,,
2024-04-09,1635,2024,4,9,Tuesday,097950,CJ제일제당,319000.0,320000.0,315000.0,315500.0,False,0.7,,,,,,,,,
2024-04-10,1636,2024,4,10,Wednesday,097950,CJ제일제당,311000.0,317500.0,309000.0,315000.0,False,0.7,,,,,,,,,
2024-04-11,1637,2024,4,11,Thursday,097950,CJ제일제당,311000.0,317500.0,309000.0,315000.0,False,0.7,,,,,,,,,
2024-04-12,1638,2024,4,12,Friday,097950,CJ제일제당,314000.0,320000.0,312000.0,314000.0,False,0.7,,,,,,,,,
2024-04-15,1639,2024,4,15,Monday,097950,CJ제일제당,314000.0,328000.0,313500.0,326000.0,False,0.7,,,,,,,,,
2024-04-16,1640,2024,4,16,Tuesday,097950,CJ제일제당,326000.0,338000.0,322000.0,332500.0,False,0.7,,,,,,,,,
2024-04-17,1641,2024,4,17,Wednesday,097950,CJ제일제당,335000.0,338000.0,327000.0,327500.0,False,0.7,,,,,,,,,
2024-04-18,1642,2024,4,18,Thursday,097950,CJ제일제당,332500.0,335000.0,330000.0,332000.0,False,0.7,,,,,,,,,
2024-04-19,1643,2024,4,19,Friday,097950,CJ제일제당,331000.0,338000.0,327500.0,335000.0,False,0.7,,,,,,,,,
2024-04-22,1644,2024,4,22,Monday,097950,CJ제일제당,338500.0,347000.0,335500.0,347000.0,False,0.7,,,,,,,,,
2024-04-23,1645,2024,4,23,Tuesday,097950,CJ제일제당,345000.0,346500.0,339500.0,341500.0,False,0.7,,,,,,,,,
2024-04-24,1646,2024,4,24,Wednesday,097950,CJ제일제당,341000.0,341500.0,333500.0,337000.0,False,0.7,,,,,,,,,
2024-04-25,1647,2024,4,25,Thursday,097950,CJ제일제당,334000.0,341000.0,332500.0,332500.0,False,0.7,,,,,,,,,
2024-04-26,1648,2024,4,26,Friday,097950,CJ제일제당,335500.0,338500.0,329000.0,337000.0,False,0.7,,,,,,,,,
2024-04-29,1649,2024,4,29,Monday,097950,CJ제일제당,339500.0,341500.0,334000.0,334500.0,False,0.7,,,,,,,,,
2024-04-30,1650,2024,4,30,Tuesday,097950,CJ제일제당,335500.0,342500.0,335500.0,337000.0,False,0.7,,,,,,,,,
2024-05-01,1651,2024,5,1,Wednesday,097950,CJ제일제당,334500.0,345500.0,331500.0,342500.0,False,0.7,,,,,,,,,
2024-05-02,1652,2024,5,2,Thursday,097950,CJ제일제당,334500.0,345500.0,331500.0,342500.0,False,0.7,,,,,,,,,
2024-05-03,1653,2024,5,3,Friday,097950,CJ제일제당,345500.0,345500.0,339000.0,340000.0,False,0.7,,,,,,,,,
2024-05-06,1654,2024,5,6,Monday,097950,CJ제일제당,347000.0,347000.0,336500.0,337500.0,False,0.7,,,,,,,,,
2024-05-07,1655,2024,5,7,Tuesday,097950,CJ제일제당,347000.0,347000.0,336500.0,337500.0,False,0.7,,,,,,,,,
2024-05-08,1656,2024,5,8,Wednesday,097950,CJ제일제당,341000.0,345500.0,338000.0,340000.0,False,0.7,,,,,,,,,
2024-05-09,1657,2024,5,9,Thursday,097950,CJ제일제당,342000.0,342500.0,332000.0,334000.0,False,0.7,,,,,,,,,
2024-05-10,1658,2024,5,10,Friday,097950,CJ제일제당,337500.0,339000.0,331000.0,336000.0,False,0.7,,,,,,,,,
2024-05-13,1659,2024,5,13,Monday,097950,CJ제일제당,339500.0,352500.0,337000.0,350000.0,False,0.7,,,,,,,,,
2024-05-14,1660,2024,5,14,Tuesday,097950,CJ제일제당,351000.0,354000.0,329500.0,332500.0,False,0.7,,,,,,,,,
2024-05-15,1661,2024,5,15,Wednesday,097950,CJ제일제당,334500.0,339500.0,328500.0,329000.0,False,0.7,,,,,,,,,
2024-05-16,1662,2024,5,16,Thursday,097950,CJ제일제당,334500.0,339500.0,328500.0,329000.0,False,0.7,,,,,,,,,
2024-05-17,1663,2024,5,17,Friday,097950,CJ제일제당,332500.0,345000.0,332500.0,333500.0,False,0.7,,,,,,,,,
2024-05-20,1664,2024,5,20,Monday,097950,CJ제일제당,339000.0,345500.0,334500.0,342000.0,False,0.7,,,,,,,,,
2024-05-21,1665,2024,5,21,Tuesday,097950,CJ제일제당,345500.0,345500.0,338000.0,339000.0,False,0.7,,,,,,,,,
2024-05-22,1666,2024,5,22,Wednesday,097950,CJ제일제당,339000.0,356000.0,338000.0,354000.0,False,0.7,,,,,,,,,
2024-05-23,1667,2024,5,23,Thursday,097950,CJ제일제당,351000.0,354000.0,345000.0,346500.0,False,0.7,,,,,,,,,
2024-05-24,1668,2024,5,24,Friday,097950,CJ제일제당,343500.0,365500.0,340500.0,363000.0,False,0.7,,,,,,,,,
2024-05-27,1669,2024,5,27,Monday,097950,CJ제일제당,366500.0,378000.0,363500.0,371500.0,False,0.7,,,,,,,,,
2024-05-28,1670,2024,5,28,Tuesday,097950,CJ제일제당,372000.0,374500.0,362000.0,365000.0,False,0.7,,,,,,,,,
2024-05-29,1671,2024,5,29,Wednesday,097950,CJ제일제당,361500.0,366000.0,357000.0,360000.0,False,0.7,,,,,,,,,
2024-05-30,1672,2024,5,30,Thursday,097950,CJ제일제당,361500.0,366500.0,350000.0,353500.0,False,0.7,,,,,,,,,
2024-05-31,1673,2024,5,31,Friday,097950,CJ제일제당,357000.0,357000.0,348000.0,349500.0,False,0.7,,,,,,,,,
2024-06-03,1674,2024,6,3,Monday,097950,CJ제일제당,353500.0,356000.0,348500.0,351500.0,False,0.7,,,,,,,,,
2024-06-04,1675,2024,6,4,Tuesday,097950,CJ제일제당,347500.0,350500.0,341000.0,343500.0,False,0.7,,,,,,,,,
2024-06-05,1676,2024,6,5,Wednesday,097950,CJ제일제당,344500.0,344500.0,337500.0,339000.0,False,0.7,,,,,,,,,
2024-06-06,1677,2024,6,6,Thursday,097950,CJ제일제당,341500.0,344500.0,339000.0,343500.0,False,0.7,,,,,,,,,
2024-06-07,1678,2024,6,7,Friday,097950,CJ제일제당,341500.0,344500.0,339000.0,343500.0,False,0.7,,,,,,,,,
2024-06-10,1679,2024,6,10,Monday,097950,CJ제일제당,338500.0,367000.0,336500.0,363000.0,False,0.7,,,,,,,,,
2024-06-11,1680,2024,6,11,Tuesday,097950,CJ제일제당,366500.0,372000.0,361000.0,362500.0,False,0.7,,,,,,,,,
2024-06-12,1681,2024,6,12,Wednesday,097950,CJ제일제당,361500.0,375000.0,357000.0,374500.0,False,0.7,,,,,,,,,
2024-06-13,1682,2024,6,13,Thursday,097950,CJ제일제당,377000.0,386500.0,371000.0,374000.0,False,0.7,,,,,,,,,
2024-06-14,1683,2024,6,14,Friday,097950,CJ제일제당,372000.0,391500.0,369500.0,382000.0,False,0.7,,,,,,,,,
2024-06-17,1684,2024,6,17,Monday,097950,CJ제일제당,385500.0,394000.0,379000.0,389500.0,False,0.7,,,,,,,,,
2024-06-18,1685,2024,6,18,Tuesday,097950,CJ제일제당,393500.0,399500.0,388000.0,396500.0,False,0.7,,,,,,,,,
2024-06-19,1686,2024,6,19,Wednesday,097950,CJ제일제당,396000.0,399000.0,385000.0,396000.0,False,0.7,,,,,,,,,
2024-06-20,1687,2024,6,20,Thursday,097950,CJ제일제당,392500.0,400000.0,388000.0,394000.0,False,0.7,,,,,,,,,
2024-06-21,1688,2024,6,21,Friday,097950,CJ제일제당,390500.0,393500.0,382000.0,390500.0,False,0.7,,,,,,,,,
2024-06-24,1689,2024,6,24,Monday,097950,CJ제일제당,391500.0,398500.0,385000.0,393000.0,False,0.7,,,,,,,,,
2024-06-25,1690,2024,6,25,Tuesday,097950,CJ제일제당,396500.0,401500.0,391000.0,397500.0,False,0.7,,,,,,,,,
2024-06-26,1691,2024,6,26,Wednesday,097950,CJ제일제당,397500.0,407500.0,393000.0,398000.0,False,0.7,,,,,,,,,
2024-06-27,1692,2024,6,27,Thursday,097950,CJ제일제당,394000.0,394500.0,373500.0,376000.0,False,0.7,,,,,,,,,
2024-06-28,1693,2024,6,28,Friday,097950,CJ제일제당,378000.0,388000.0,372500.0,385500.0,False,0.7,,,,,,,,,
2024-07-01,1694,2024,7,1,Monday,097950,CJ제일제당,382000.0,382000.0,367000.0,369000.0,False,0.7,,,,,,,,,
2024-07-02,1695,2024,7,2,Tuesday,097950,CJ제일제당,365500.0,371500.0,363500.0,370000.0,False,0.7,,,,,,,,,
2024-07-03,1696,2024,7,3,Wednesday,097950,CJ제일제당,369000.0,370000.0,359000.0,365500.0,False,0.7,,,,,,,,,
2024-07-04,1697,2024,7,4,Thursday,097950,CJ제일제당,368500.0,375000.0,361000.0,365500.0,False,0.7,,,,,,,,,
2024-07-05,1698,2024,7,5,Friday,097950,CJ제일제당,366500.0,369000.0,360000.0,364000.0,False,0.7,,,,,,,,,
2024-07-08,1699,2024,7,8,Monday,097950,CJ제일제당,363000.0,374000.0,360000.0,371500.0,False,0.7,,,,,,,,,
2024-07-09,1700,2024,7,9,Tuesday,097950,CJ제일제당,374000.0,374000.0,368000.0,373500.0,False,0.7,,,,,,,,,
2024-07-10,1701,2024,7,10,Wednesday,097950,CJ제일제당,370000.0,374500.0,364500.0,366000.0,False,0.7,,,,,,,,,
2024-07-11,1702,2024,7,11,Thursday,097950,CJ제일제당,367500.0,371000.0,364500.0,367500.0,False,0.7,,,,,,,,,
2024-07-12,1703,2024,7,12,Friday,097950,CJ제일제당,372000.0,372000.0,364500.0,370500.0,False,0.7,,,,,,,,,
2024-07-15,1704,2024,7,15,Monday,097950,CJ제일제당,373000.0,377000.0,368000.0,371500.0,False,0.7,,,,,,,,,
2024-07-16,1705,2024,7,16,Tuesday,097950,CJ제일제당,373000.0,379000.0,369500.0,372500.0,False,0.7,,,,,,,,,
2024-07-17,1706,2024,7,17,Wednesday,097950,CJ제일제당,372500.0,379500.0,372500.0,379500.0,False,0.7,,,,,,,,,
2024-07-18,1707,2024,7,18,Thursday,097950,CJ제일제당,381500.0,381500.0,372500.0,379500.0,False,0.7,,,,,,,,,
2024-07-19,1708,2024,7,19,Friday,097950,CJ제일제당,375500.0,375500.0,365000.0,371000.0,False,0.7,,,,,,,,,
2024-07-22,1709,2024,7,22,Monday,097950,CJ제일제당,369500.0,371000.0,360500.0,365500.0,False,0.7,,,,,,,,,
2024-07-23,1710,2024,7,23,Tuesday,097950,CJ제일제당,366500.0,387000.0,366500.0,385000.0,False,0.7,,,,,,,,,
2024-07-24,1711,2024,7,24,Wednesday,097950,CJ제일제당,380500.0,390000.0,376500.0,385000.0,False,0.7,,,,,,,,,
2024-07-25,1712,2024,7,25,Thursday,097950,CJ제일제당,386000.0,386500.0,374000.0,378500.0,False,0.7,,,,,,,,,
2024-07-26,1713,2024,7,26,Friday,097950,CJ제일제당,380000.0,385000.0,375000.0,377000.0,False,0.7,,,,,,,,,
2024-07-29,1714,2024,7,29,Monday,097950,CJ제일제당,379000.0,390000.0,372500.0,386500.0,False,0.7,,,,,,,,,
2024-07-30,1715,2024,7,30,Tuesday,097950,CJ제일제당,385000.0,390000.0,379500.0,379500.0,False,0.7,,,,,,,,,
2024-07-31,1716,2024,7,31,Wednesday,097950,CJ제일제당,379500.0,391000.0,377500.0,386500.0,False,0.7,,,,,,,,,
2024-08-01,1717,2024,8,1,Thursday,097950,CJ제일제당,380500.0,381500.0,373000.0,373500.0,False,0.7,,,,,,,,,
2024-08-02,1718,2024,8,2,Friday,097950,CJ제일제당,370000.0,374000.0,362000.0,368000.0,False,0.7,,,,,,,,,
2024-08-05,1719,2024,8,5,Monday,097950,CJ제일제당,361000.0,361500.0,335000.0,343000.0,False,0.7,,,,,,,,,
2024-08-06,1720,2024,8,6,Tuesday,097950,CJ제일제당,354500.0,354500.0,339000.0,344500.0,False,0.7,,,,,,,,,
2024-08-07,1721,2024,8,7,Wednesday,097950,CJ제일제당,337500.0,362000.0,337000.0,352000.0,False,0.7,,,,,,,,,
2024-08-08,1722,2024,8,8,Thursday,097950,CJ제일제당,348500.0,353500.0,345000.0,353500.0,False,0.7,,,,,,,,,
2024-08-09,1723,2024,8,9,Friday,097950,CJ제일제당,358000.0,362000.0,353500.0,355000.0,False,0.7,,,,,,,,,
2024-08-12,1724,2024,8,12,Monday,097950,CJ제일제당,361000.0,361500.0,354000.0,359000.0,False,0.7,,,,,,,,,
2024-08-13,1725,2024,8,13,Tuesday,097950,CJ제일제당,355500.0,373500.0,355000.0,370000.0,False,0.7,,,,,,,,,
2024-08-14,1726,2024,8,14,Wednesday,097950,CJ제일제당,378500.0,380000.0,363500.0,366000.0,False,0.7,,,,,,,,,
2024-08-15,1727,2024,8,15,Thursday,097950,CJ제일제당,369500.0,370000.0,352000.0,353000.0,False,0.7,,,,,,,,,
2024-08-16,1728,2024,8,16,Friday,097950,CJ제일제당,369500.0,370000.0,352000.0,353000.0,False,0.7,,,,,,,,,
2024-08-19,1729,2024,8,19,Monday,097950,CJ제일제당,353500.0,353500.0,339500.0,342500.0,False,0.7,,,,,,,,,
2024-08-20,1730,2024,8,20,Tuesday,097950,CJ제일제당,345000.0,350500.0,344000.0,350000.0,False,0.7,,,,,,,,,
2024-08-21,1731,2024,8,21,Wednesday,097950,CJ제일제당,351000.0,351000.0,345000.0,350000.0,False,0.7,,,,,,,,,
2024-08-22,1732,2024,8,22,Thursday,097950,CJ제일제당,351500.0,352000.0,341500.0,344500.0,False,0.7,,,,,,,,,
2024-08-23,1733,2024,8,23,Friday,097950,CJ제일제당,341000.0,343500.0,329500.0,331000.0,False,0.7,,,,,,,,,
2024-08-26,1734,2024,8,26,Monday,097950,CJ제일제당,332000.0,332500.0,320500.0,330000.0,False,0.7,,,,,,,,,
2024-08-27,1735,2024,8,27,Tuesday,097950,CJ제일제당,331000.0,339500.0,328500.0,338500.0,False,0.7,,,,,,,,,
2024-08-28,1736,2024,8,28,Wednesday,097950,CJ제일제당,338000.0,341000.0,334000.0,335500.0,False,0.7,,,,,,,,,
2024-08-29,1737,2024,8,29,Thursday,097950,CJ제일제당,337000.0,337000.0,317000.0,319500.0,False,0.7,,,,,,,,,
2024-08-30,1738,2024,8,30,Friday,097950,CJ제일제당,321500.0,326500.0,320000.0,322000.0,False,0.7,,,,,,,,,
2024-09-02,1739,2024,9,2,Monday,097950,CJ제일제당,324000.0,325500.0,319000.0,322000.0,False,0.7,,,,,,,,,
2024-09-03,1740,2024,9,3,Tuesday,097950,CJ제일제당,323000.0,325000.0,320000.0,320500.0,False,0.7,,,,,,,,,
2024-09-04,1741,2024,9,4,Wednesday,097950,CJ제일제당,316000.0,318500.0,309500.0,310500.0,False,0.7,,,,,,,,,
2024-09-05,1742,2024,9,5,Thursday,097950,CJ제일제당,313000.0,315500.0,307000.0,310500.0,False,0.7,,,,,,,,,
2024-09-06,1743,2024,9,6,Friday,097950,CJ제일제당,313000.0,313000.0,306000.0,307000.0,False,0.7,,,,,,,,,
2024-09-09,1744,2024,9,9,Monday,097950,CJ제일제당,302000.0,312500.0,300000.0,310500.0,False,0.7,,,,,,,,,
2024-09-10,1745,2024,9,10,Tuesday,097950,CJ제일제당,313000.0,318000.0,311000.0,314000.0,False,0.7,,,,,,,,,
2024-09-11,1746,2024,9,11,Wednesday,097950,CJ제일제당,317500.0,317500.0,308500.0,312500.0,False,0.7,,,,,,,,,
2024-09-12,1747,2024,9,12,Thursday,097950,CJ제일제당,313500.0,314500.0,309500.0,314500.0,False,0.7,,,,,,,,,
2024-09-13,1748,2024,9,13,Friday,097950,CJ제일제당,317000.0,320000.0,314000.0,317000.0,False,0.7,,,,,,,,,
2024-09-16,1749,2024,9,16,Monday,097950,CJ제일제당,324000.0,325000.0,315500.0,322000.0,False,0.7,,,,,,,,,
2024-09-17,1750,2024,9,17,Tuesday,097950,CJ제일제당,324000.0,325000.0,315500.0,322000.0,False,0.7,,,,,,,,,
